id,result,skill,1,2,3,4,5,6,7,8,9,10
2765112019,1,High,slardar,pudge,storm-spirit,elder-titan,chaos-knight,morphling,medusa,earthshaker,wraith-king,mirana
2765112022,1,High,phoenix,phantom-lancer,lion,queen-of-pain,rubick,oracle,kunkka,tidehunter,anti-mage,bounty-hunter
2765112029,1,High,abaddon,luna,legion-commander,crystal-maiden,alchemist,bounty-hunter,sniper,shadow-fiend,terrorblade,pudge
2765112050,1,High,wraith-king,phantom-assassin,juggernaut,bounty-hunter,bane,rubick,riki,sniper,tiny,centaur-warrunner
2765112095,0,High,slardar,mirana,drow-ranger,windranger,dazzle,sven,shadow-shaman,bounty-hunter,batrider,necrophos
2765112189,1,High,wraith-king,anti-mage,oracle,invoker,sand-king,tidehunter,queen-of-pain,weaver,phantom-assassin,silencer
2765112216,1,High,lifestealer,slark,invoker,juggernaut,dazzle,lion,bounty-hunter,faceless-void,outworld-devourer,slardar
2765112244,1,High,pudge,doom,invoker,ancient-apparition,slark,witch-doctor,vengeful-spirit,magnus,sven,storm-spirit
2765112250,0,High,riki,phantom-assassin,omniknight,pudge,tinker,sniper,shadow-fiend,abaddon,ursa,disruptor
2765112259,0,High,lone-druid,legion-commander,lion,skywrath-mage,anti-mage,sven,lifestealer,faceless-void,tinker,spirit-breaker
2765112278,1,High,centaur-warrunner,storm-spirit,lich,juggernaut,lifestealer,invoker,clinkz,mirana,arc-warden,ancient-apparition
2765112281,0,High,phantom-assassin,death-prophet,pudge,shadow-shaman,faceless-void,wraith-king,silencer,tinker,mirana,juggernaut
2765112367,1,High,centaur-warrunner,outworld-devourer,shadow-demon,ogre-magi,luna,vengeful-spirit,phantom-assassin,treant-protector,shadow-fiend,rubick
2765112369,0,High,luna,pudge,earthshaker,earth-spirit,drow-ranger,anti-mage,shadow-shaman,sniper,mirana,sven
2765112405,1,High,slark,morphling,invoker,timbersaw,slardar,legion-commander,dazzle,phantom-assassin,bloodseeker,venomancer
2765112409,0,High,morphling,pudge,night-stalker,spectre,outworld-devourer,mirana,invoker,queen-of-pain,arc-warden,sniper
2765112426,1,High,riki,faceless-void,tinker,alchemist,omniknight,pudge,ogre-magi,axe,luna,venomancer
2765112539,0,High,invoker,alchemist,legion-commander,pudge,zeus,abaddon,io,queen-of-pain,morphling,anti-mage
2765112547,0,High,razor,invoker,witch-doctor,sand-king,lifestealer,mirana,anti-mage,oracle,clockwerk,outworld-devourer
2765112549,1,High,lifestealer,dazzle,luna,legion-commander,techies,invoker,bloodseeker,shadow-demon,jakiro,dragon-knight
2765112550,0,High,ursa,warlock,meepo,anti-mage,lion,enigma,sniper,axe,sven,ancient-apparition
2765112580,0,High,timbersaw,invoker,faceless-void,bounty-hunter,lion,ursa,pudge,natures-prophet,spirit-breaker,crystal-maiden
2765112585,1,High,spectre,legion-commander,disruptor,sand-king,windranger,wraith-king,batrider,necrophos,ursa,shadow-fiend
2765112627,1,High,medusa,mirana,spirit-breaker,ogre-magi,juggernaut,naga-siren,oracle,sven,axe,ember-spirit
2765112662,0,High,sven,rubick,pudge,shadow-fiend,omniknight,magnus,phoenix,anti-mage,earth-spirit,earthshaker
2765112664,0,High,sand-king,mirana,phantom-lancer,warlock,invoker,clinkz,disruptor,slardar,tusk,sniper
2765112702,0,High,mirana,centaur-warrunner,anti-mage,batrider,pudge,slardar,juggernaut,rubick,venomancer,dragon-knight
2765112708,0,High,necrophos,axe,tinker,mirana,luna,invoker,drow-ranger,faceless-void,omniknight,phantom-assassin
2765112755,0,High,anti-mage,venomancer,pudge,sand-king,storm-spirit,invoker,mirana,crystal-maiden,sven,tidehunter
2765112761,1,High,wraith-king,bloodseeker,dazzle,pudge,bounty-hunter,morphling,ogre-magi,windranger,drow-ranger,warlock
2765112763,0,High,crystal-maiden,viper,invoker,sven,bloodseeker,lifestealer,slark,clockwerk,storm-spirit,bounty-hunter
2765112778,0,High,spectre,sniper,dazzle,riki,bane,bounty-hunter,tinker,legion-commander,silencer,phantom-assassin
2765112815,0,High,slark,dragon-knight,slardar,lifestealer,crystal-maiden,ursa,outworld-devourer,alchemist,pugna,silencer
2765112818,1,High,silencer,pudge,spectre,techies,zeus,phantom-assassin,legion-commander,invoker,lifestealer,lion
2765112824,1,High,slark,pudge,anti-mage,batrider,templar-assassin,weaver,alchemist,invoker,troll-warlord,tinker
2765112853,0,High,lion,sniper,pudge,mirana,natures-prophet,necrophos,timbersaw,phoenix,riki,queen-of-pain
2765112857,1,High,crystal-maiden,phantom-assassin,mirana,beastmaster,jakiro,shadow-shaman,rubick,ember-spirit,axe,pudge
2765112862,0,High,bane,warlock,phantom-assassin,spectre,venomancer,pudge,tiny,outworld-devourer,shadow-shaman,earthshaker
2765112865,0,High,sniper,crystal-maiden,mirana,undying,natures-prophet,queen-of-pain,disruptor,bristleback,anti-mage,bounty-hunter
2765112899,1,High,silencer,axe,slark,slardar,alchemist,centaur-warrunner,huskar,morphling,venomancer,shadow-demon
2765112957,1,High,silencer,razor,sniper,chen,magnus,tusk,bane,shadow-fiend,mirana,medusa
2765112973,1,High,tinker,juggernaut,natures-prophet,morphling,sniper,ancient-apparition,riki,queen-of-pain,silencer,phantom-assassin
2765113008,0,High,bristleback,ogre-magi,mirana,lina,juggernaut,abaddon,kunkka,spectre,timbersaw,pugna
2765113021,1,High,invoker,earthshaker,medusa,sand-king,night-stalker,necrophos,chaos-knight,phantom-assassin,legion-commander,sven
2765113037,0,High,phantom-assassin,shadow-fiend,alchemist,necrophos,troll-warlord,kunkka,omniknight,slark,timbersaw,mirana
2765113066,1,High,faceless-void,drow-ranger,pudge,outworld-devourer,sand-king,chaos-knight,pugna,axe,lich,sniper
2765113068,0,High,lion,morphling,phoenix,slardar,storm-spirit,windranger,phantom-assassin,meepo,pudge,ogre-magi
2765113074,1,High,ancient-apparition,clinkz,faceless-void,sven,treant-protector,warlock,abaddon,ursa,meepo,dragon-knight
2765113087,0,High,queen-of-pain,outworld-devourer,kunkka,mirana,bloodseeker,naga-siren,lone-druid,witch-doctor,tinker,underlord
2765113114,1,High,riki,juggernaut,invoker,ancient-apparition,alchemist,sniper,mirana,axe,spectre,lifestealer
2765113120,0,High,phantom-assassin,bane,pudge,weaver,witch-doctor,juggernaut,silencer,razor,alchemist,mirana
2765113123,1,High,slark,lich,storm-spirit,legion-commander,spectre,nyx-assassin,tidehunter,outworld-devourer,pudge,juggernaut
2765113124,0,High,bounty-hunter,omniknight,slark,wraith-king,timbersaw,faceless-void,phantom-assassin,ursa,earthshaker,bane
2765113182,0,High,wraith-king,bounty-hunter,sven,invoker,riki,storm-spirit,slardar,sand-king,juggernaut,earthshaker
2765113184,1,High,slark,rubick,legion-commander,mirana,bane,sniper,invoker,witch-doctor,medusa,bristleback
2765113195,1,High,dark-seer,death-prophet,lich,pudge,juggernaut,shadow-shaman,drow-ranger,sniper,dragon-knight,techies
2765113349,0,High,lion,legion-commander,magnus,juggernaut,timbersaw,pudge,slark,lifestealer,sand-king,winter-wyvern
2765113370,1,High,underlord,viper,slark,jakiro,ember-spirit,necrophos,pudge,crystal-maiden,bounty-hunter,invoker
2765113379,0,High,kunkka,bounty-hunter,timbersaw,wraith-king,alchemist,zeus,faceless-void,juggernaut,tiny,rubick
2765113458,0,High,viper,riki,earth-spirit,spectre,sand-king,silencer,razor,juggernaut,legion-commander,kunkka
2765113533,1,High,storm-spirit,magnus,axe,dragon-knight,pudge,lich,lifestealer,omniknight,clockwerk,shadow-fiend
2765113538,0,High,outworld-devourer,skywrath-mage,spectre,nyx-assassin,legion-commander,sand-king,invoker,kunkka,natures-prophet,terrorblade
2765113563,1,High,mirana,invoker,ursa,io,sand-king,alchemist,bounty-hunter,meepo,lich,zeus
2765113597,1,High,sniper,bloodseeker,tidehunter,lion,pudge,ancient-apparition,sven,ogre-magi,puck,kunkka
2765113741,0,High,phoenix,viper,slark,lion,wraith-king,axe,juggernaut,keeper-of-the-light,windranger,templar-assassin
2765113743,1,High,ember-spirit,necrophos,drow-ranger,axe,warlock,sven,skywrath-mage,bounty-hunter,magnus,pudge
2765113751,0,High,phantom-assassin,pudge,disruptor,tinker,sand-king,tusk,legion-commander,tiny,sven,invoker
2765113753,0,High,lina,legion-commander,pudge,anti-mage,zeus,tidehunter,windranger,invoker,axe,lion
2765113777,0,High,invoker,ogre-magi,juggernaut,slardar,pudge,sand-king,riki,magnus,legion-commander,mirana
2765113791,0,High,natures-prophet,kunkka,phantom-assassin,sven,enigma,riki,slark,invoker,rubick,beastmaster
2765113810,1,High,ogre-magi,storm-spirit,huskar,juggernaut,axe,disruptor,anti-mage,warlock,skywrath-mage,invoker
2765113812,1,High,bloodseeker,anti-mage,riki,mirana,bristleback,sniper,bounty-hunter,sven,pudge,legion-commander
2765113818,1,High,mirana,ancient-apparition,timbersaw,natures-prophet,tinker,weaver,morphling,lifestealer,lion,spirit-breaker
2765113844,0,High,slark,ancient-apparition,invoker,mirana,ogre-magi,juggernaut,axe,bounty-hunter,rubick,shadow-fiend
2765113852,1,High,legion-commander,alchemist,broodmother,timbersaw,pudge,axe,phantom-assassin,spirit-breaker,bounty-hunter,storm-spirit
2765113860,1,High,ogre-magi,spectre,bristleback,pudge,puck,juggernaut,mirana,morphling,bounty-hunter,necrophos
2765113902,1,High,morphling,pudge,mirana,weaver,axe,luna,earthshaker,dazzle,clinkz,shadow-fiend
2765113903,0,High,phantom-assassin,medusa,zeus,slark,shadow-fiend,luna,timbersaw,anti-mage,rubick,pudge
2765113908,0,High,alchemist,bloodseeker,phoenix,sand-king,warlock,storm-spirit,rubick,anti-mage,luna,axe
2765113909,1,High,pudge,troll-warlord,windranger,dazzle,bounty-hunter,axe,invoker,slark,crystal-maiden,sand-king
2765113929,0,High,zeus,sniper,crystal-maiden,pugna,slark,ember-spirit,rubick,earthshaker,spectre,pudge
2765113947,1,High,sniper,lich,faceless-void,storm-spirit,mirana,night-stalker,necrophos,anti-mage,lina,earthshaker
2765113974,1,High,tinker,earthshaker,slark,nyx-assassin,faceless-void,mirana,axe,keeper-of-the-light,phantom-assassin,outworld-devourer
2765114038,1,High,ember-spirit,sniper,phantom-assassin,treant-protector,legion-commander,winter-wyvern,pudge,queen-of-pain,alchemist,juggernaut
2765114039,1,High,slark,bloodseeker,tiny,shadow-fiend,ogre-magi,riki,axe,meepo,disruptor,storm-spirit
2765114049,0,High,shadow-demon,alchemist,silencer,morphling,luna,anti-mage,sand-king,omniknight,huskar,phantom-assassin
2765114052,0,High,alchemist,kunkka,skywrath-mage,phantom-assassin,centaur-warrunner,legion-commander,necrophos,oracle,nyx-assassin,anti-mage
2765114085,1,High,nyx-assassin,invoker,phantom-assassin,lion,zeus,juggernaut,ember-spirit,earthshaker,lich,pudge
2765114122,1,High,shadow-fiend,keeper-of-the-light,sniper,clockwerk,underlord,outworld-devourer,luna,centaur-warrunner,ursa,legion-commander
2765114131,1,High,arc-warden,ancient-apparition,invoker,juggernaut,nyx-assassin,storm-spirit,tinker,morphling,phantom-assassin,pudge
2765114166,0,High,huskar,dazzle,phantom-assassin,riki,tiny,silencer,warlock,juggernaut,bounty-hunter,drow-ranger
2765114167,0,High,faceless-void,invoker,ogre-magi,luna,lion,sven,pudge,mirana,ursa,dazzle
2765114168,0,High,spirit-breaker,centaur-warrunner,legion-commander,lich,drow-ranger,slardar,shadow-demon,naga-siren,huskar,magnus
2765114186,0,High,shadow-shaman,faceless-void,tinker,juggernaut,riki,mirana,lifestealer,warlock,spirit-breaker,invoker
2765114202,1,High,dragon-knight,morphling,juggernaut,legion-commander,omniknight,skywrath-mage,anti-mage,puck,kunkka,mirana
2765114216,0,High,puck,tiny,phoenix,lion,juggernaut,luna,nyx-assassin,outworld-devourer,axe,pudge
2765114219,1,High,slark,axe,morphling,magnus,vengeful-spirit,meepo,omniknight,puck,centaur-warrunner,wraith-king
2765114263,1,High,legion-commander,witch-doctor,windranger,sniper,storm-spirit,jakiro,kunkka,ursa,weaver,slark
2765114299,0,High,necrophos,sniper,magnus,outworld-devourer,warlock,anti-mage,windranger,bloodseeker,ancient-apparition,undying
2765114324,0,High,ursa,phantom-assassin,bloodseeker,lion,slark,windranger,tidehunter,mirana,lich,juggernaut
2765114327,0,High,phoenix,legion-commander,sniper,silencer,sand-king,razor,phantom-assassin,slardar,bounty-hunter,chaos-knight
2765114328,0,High,zeus,phantom-assassin,mirana,rubick,invoker,clinkz,slark,lina,keeper-of-the-light,kunkka
2765114336,1,High,medusa,ogre-magi,clinkz,invoker,clockwerk,sniper,kunkka,juggernaut,lion,tidehunter
2765114350,0,High,axe,silencer,storm-spirit,slark,legion-commander,ursa,dazzle,riki,wraith-king,spectre
2765114373,1,High,underlord,bounty-hunter,tiny,clinkz,lion,morphling,earthshaker,tidehunter,phantom-assassin,tinker
2765114379,0,High,bounty-hunter,clinkz,lion,spectre,pudge,luna,oracle,abaddon,wraith-king,mirana
2765114435,1,High,rubick,templar-assassin,bloodseeker,enigma,axe,lifestealer,necrophos,gyrocopter,slardar,lion
2765114437,1,High,sven,disruptor,pudge,storm-spirit,lifestealer,tusk,phantom-assassin,keeper-of-the-light,sniper,silencer
2765114472,0,High,ursa,jakiro,centaur-warrunner,magnus,outworld-devourer,lion,windranger,pudge,slark,legion-commander
2765114477,0,High,pudge,faceless-void,chen,lone-druid,venomancer,mirana,clinkz,enigma,natures-prophet,sven
2765114486,1,High,magnus,ogre-magi,tinker,slark,phantom-assassin,nyx-assassin,spirit-breaker,sniper,pudge,legion-commander
2765114511,1,High,tinker,oracle,ursa,legion-commander,bounty-hunter,sand-king,lion,slark,winter-wyvern,pudge
2765114514,1,High,puck,crystal-maiden,lifestealer,juggernaut,timbersaw,wraith-king,sven,earthshaker,invoker,bounty-hunter
2765114527,1,High,clinkz,phantom-assassin,outworld-devourer,broodmother,warlock,lifestealer,storm-spirit,riki,huskar,timbersaw
2765114549,1,High,phantom-assassin,lifestealer,lion,crystal-maiden,timbersaw,tidehunter,silencer,spectre,medusa,invoker
2765114555,1,High,treant-protector,clockwerk,phantom-assassin,invoker,rubick,storm-spirit,vengeful-spirit,bloodseeker,juggernaut,beastmaster
2765114623,0,High,invoker,natures-prophet,riki,skywrath-mage,spectre,axe,tinker,bounty-hunter,sniper,elder-titan
2765114642,0,High,templar-assassin,morphling,axe,treant-protector,warlock,jakiro,medusa,drow-ranger,sniper,troll-warlord
2765114657,0,High,sven,pudge,phantom-assassin,ancient-apparition,dark-seer,alchemist,ogre-magi,earthshaker,magnus,morphling
2765114662,1,High,outworld-devourer,ogre-magi,wraith-king,legion-commander,pudge,kunkka,lifestealer,dazzle,sniper,clockwerk
2765114664,0,High,underlord,sven,alchemist,anti-mage,bloodseeker,treant-protector,tidehunter,legion-commander,storm-spirit,spectre
2765114702,0,High,tinker,tiny,nyx-assassin,venomancer,magnus,pudge,juggernaut,natures-prophet,earthshaker,pugna
2765114713,0,High,spectre,pudge,rubick,timbersaw,zeus,earthshaker,keeper-of-the-light,tinker,outworld-devourer,mirana
2765114731,0,High,drow-ranger,lion,abaddon,pudge,phantom-assassin,clockwerk,disruptor,juggernaut,windranger,lifestealer
2765114769,1,High,lion,tinker,medusa,sven,lina,skywrath-mage,ancient-apparition,slark,mirana,bristleback
2765114814,1,High,magnus,disruptor,lich,venomancer,phantom-assassin,juggernaut,shadow-fiend,slark,abaddon,rubick
2765114841,0,High,timbersaw,templar-assassin,bounty-hunter,anti-mage,vengeful-spirit,crystal-maiden,lifestealer,underlord,storm-spirit,huskar
2765114903,1,High,tidehunter,spectre,phantom-assassin,lina,enchantress,techies,ogre-magi,pudge,death-prophet,morphling
2765114933,1,High,phantom-assassin,invoker,spirit-breaker,silencer,natures-prophet,dragon-knight,timbersaw,anti-mage,necrophos,enigma
2765114940,0,High,tinker,morphling,witch-doctor,mirana,timbersaw,chen,pudge,slardar,templar-assassin,phantom-assassin
2765114976,1,High,omniknight,pudge,invoker,crystal-maiden,tusk,clinkz,abaddon,bounty-hunter,puck,sniper
2765115058,0,High,clinkz,sand-king,centaur-warrunner,outworld-devourer,necrophos,shadow-shaman,windranger,juggernaut,legion-commander,drow-ranger
2765115065,0,High,sven,anti-mage,zeus,mirana,disruptor,drow-ranger,phoenix,lion,pudge,axe
2765115098,0,High,pudge,sniper,doom,sven,outworld-devourer,alchemist,sand-king,axe,medusa,mirana
2765115100,1,High,phantom-assassin,zeus,spirit-breaker,ogre-magi,legion-commander,magnus,necrophos,nyx-assassin,luna,huskar
2765115105,1,High,undying,drow-ranger,legion-commander,pudge,alchemist,juggernaut,slardar,elder-titan,shadow-fiend,bounty-hunter
2765115118,1,High,bounty-hunter,elder-titan,dark-seer,zeus,anti-mage,rubick,phantom-assassin,huskar,arc-warden,juggernaut
2765115150,1,High,lion,phantom-lancer,vengeful-spirit,abaddon,bounty-hunter,bane,meepo,weaver,disruptor,sand-king
2765115152,0,High,anti-mage,slark,luna,bloodseeker,windranger,spectre,alchemist,ancient-apparition,storm-spirit,pudge
2765115162,0,High,weaver,axe,rubick,night-stalker,shadow-fiend,slark,invoker,death-prophet,dragon-knight,sand-king
2765115167,0,High,mirana,sand-king,bloodseeker,crystal-maiden,phantom-assassin,tinker,witch-doctor,timbersaw,axe,faceless-void
2765115192,1,High,bounty-hunter,tusk,venomancer,magnus,viper,mirana,juggernaut,timbersaw,keeper-of-the-light,rubick
2765115205,1,High,slardar,doom,lina,naga-siren,treant-protector,earth-spirit,morphling,ancient-apparition,faceless-void,death-prophet
2765115249,0,High,night-stalker,riki,bloodseeker,outworld-devourer,lion,witch-doctor,skywrath-mage,bristleback,morphling,mirana
2765115283,1,High,invoker,natures-prophet,spirit-breaker,slark,dazzle,omniknight,axe,jakiro,medusa,rubick
2765115341,0,High,phoenix,lion,spectre,outworld-devourer,slardar,earthshaker,necrophos,faceless-void,alchemist,riki
2765115367,0,High,sniper,batrider,anti-mage,luna,pudge,axe,timbersaw,shadow-shaman,mirana,ember-spirit
2765115385,0,High,treant-protector,venomancer,tiny,clinkz,oracle,slardar,legion-commander,juggernaut,skywrath-mage,outworld-devourer
2765115469,0,High,bristleback,phantom-assassin,sven,venomancer,lina,faceless-void,sniper,axe,jakiro,mirana
2765115516,0,High,spectre,razor,nyx-assassin,bane,omniknight,luna,riki,phantom-lancer,alchemist,broodmother
2765115525,0,High,kunkka,morphling,lion,bloodseeker,clockwerk,abaddon,night-stalker,death-prophet,pudge,drow-ranger
2765115590,1,High,treant-protector,natures-prophet,windranger,ursa,phoenix,sven,phantom-assassin,skywrath-mage,centaur-warrunner,necrophos
2765115639,0,High,silencer,legion-commander,pudge,slark,riki,winter-wyvern,abaddon,tinker,timbersaw,phoenix
2765115655,0,High,mirana,tiny,phantom-assassin,necrophos,dazzle,luna,storm-spirit,ancient-apparition,weaver,omniknight
2765115752,0,High,alchemist,luna,lion,spirit-breaker,ogre-magi,pudge,earthshaker,sven,dazzle,kunkka
2765115768,0,High,phantom-assassin,tusk,mirana,queen-of-pain,wraith-king,puck,juggernaut,legion-commander,clinkz,phoenix
2765115801,0,High,silencer,crystal-maiden,death-prophet,phantom-assassin,pudge,juggernaut,invoker,lich,slark,necrophos
2765115807,1,High,slark,shadow-fiend,lion,batrider,silencer,sniper,necrophos,timbersaw,clockwerk,tinker
